Listening on 127.0.0.1:9999
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
02:22:41: 7734x RT, 128.9 creatures/sec. Fitness: best=2439.6, avg=1489.4, new=(qd-mutate=1115.6, qd-large-mutate=1340.9, template-m0-champion-proportions=825.1, curl-left=710.9, curl-right=1043.1). MAP-Elites(8x8, morphologies=3): occupied=37, pending=192, in flight=40, QD score=55109.252
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
02:22:43: 7049x RT, 117.5 creatures/sec. Fitness: best=2439.6, avg=1489.4, new=(qd-mutate=1044.9, template-m0-champion-proportions=941.5, qd-large-mutate=1155.3). MAP-Elites(8x8, morphologies=3): occupied=37, pending=192, in flight=40, QD score=55109.252
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
02:22:45: 7378x RT, 123.0 creatures/sec. Fitness: best=2439.6, avg=1489.4, new=(qd-mutate=1117.1, qd-large-mutate=1202.3, template-m0-champion-proportions=886.9, curl-left=807.7, curl-right=862.4). MAP-Elites(8x8, morphologies=3): occupied=37, pending=192, in flight=40, QD score=55109.252
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
02:22:47: 6431x RT, 107.2 creatures/sec. Fitness: best=2439.6, avg=1489.4, new=(qd-mutate=1075.1, qd-large-mutate=1357.5, curl-right=629.1, curl-left=1179.0, template-m0-champion-proportions=879.1). MAP-Elites(8x8, morphologies=3): occupied=37, pending=192, in flight=40, QD score=55109.252
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=55109.252445 emitter=initial-population
