Listening on 127.0.0.1:9999
MAP-Elites insertion: outcome=new-global-best qd-delta=1010.128685 qd-score=1010.128685 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
15:32:03: 8096x RT, 134.9 creatures/sec. Fitness: best=2229.6, avg=1212.5, new=(qd-mutate=1084.6, qd-large-mutate=1081.1, curl-right=937.2, template-m0-champion-proportions=919.9, curl-left=1033.9). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=48499.706
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
7503221 bytes written to /Users/dag/projects/Machine-Evolved-followup-staged-robustness-2026-09-04/training-runs/followup-fork-R5-240911/config.json. 
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
15:32:05: 8023x RT, 133.7 creatures/sec. Fitness: best=2229.6, avg=1212.5, new=(curl-left=708.0, qd-mutate=1098.6, qd-large-mutate=973.7, curl-right=852.8, template-m0-champion-proportions=819.5). MAP-Elites(8x8, morphologies=3): occupied=40, pending=192, in flight=40, QD score=48499.706
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
MAP-Elites insertion: outcome=rejected qd-delta=0.000000 qd-score=48499.706189 emitter=initial-population
