Listening on 127.0.0.1:9999
--> new robust best creature found through curl-right! Fitness=480.29041314834376 domains=[392.236267, 607.434021, 770.52771]
20:38:59: 7220x RT, 120.3 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=674.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:39:01: 7277x RT, 121.3 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=670.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:39:03: 7270x RT, 121.2 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=673.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:39:06: 7249x RT, 120.8 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=668.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:39:08: 7201x RT, 120.0 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=646.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:39:10: 7179x RT, 119.6 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=678.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:39:12: 7218x RT, 120.3 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=651.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
5847848 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-8w/config.json. 
20:39:14: 7299x RT, 121.6 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=649.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:39:16: 7249x RT, 120.8 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=677.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:39:18: 7305x RT, 121.8 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=640.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:39:20: 7305x RT, 121.7 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=665.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:39:22: 7175x RT, 119.6 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=661.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:39:24: 7022x RT, 117.0 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=656.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:39:26: 6993x RT, 116.6 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=666.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:39:28: 7035x RT, 117.3 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=680.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:39:30: 7037x RT, 117.3 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=672.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:39:32: 6817x RT, 113.6 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=643.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:39:34: 7146x RT, 119.1 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=670.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:39:36: 7253x RT, 120.9 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=698.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:39:38: 7255x RT, 120.9 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=647.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:39:40: 7150x RT, 119.2 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=668.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:39:42: 7051x RT, 117.5 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=678.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:39:44: 7048x RT, 117.5 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=665.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:39:46: 7141x RT, 119.0 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=672.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:39:48: 7251x RT, 120.8 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=691.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:39:50: 7190x RT, 119.8 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=684.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:39:52: 6962x RT, 116.0 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=683.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:39:54: 6812x RT, 113.5 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=647.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:39:57: 7158x RT, 119.3 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=669.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:39:59: 6959x RT, 116.0 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=704.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:40:01: 6268x RT, 104.5 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=703.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:40:03: 7181x RT, 119.7 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=634.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:40:05: 6752x RT, 112.5 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=644.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:40:07: 7146x RT, 119.1 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=675.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:40:09: 6923x RT, 115.4 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=672.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:40:11: 7244x RT, 120.7 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=659.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
5838508 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-8w/config.json. 
20:40:13: 7035x RT, 117.3 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=665.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:40:15: 7081x RT, 118.0 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=691.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:40:17: 7153x RT, 119.2 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=673.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:40:19: 7237x RT, 120.6 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=671.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:40:22: 7208x RT, 120.1 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=686.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:40:24: 7077x RT, 117.9 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=683.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:40:26: 7203x RT, 120.0 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=698.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:40:28: 6976x RT, 116.3 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=684.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:40:30: 7228x RT, 120.5 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=654.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:40:32: 7271x RT, 121.2 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=662.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:40:34: 7177x RT, 119.6 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=683.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:40:36: 7261x RT, 121.0 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=681.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:40:38: 7185x RT, 119.7 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=675.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:40:40: 7034x RT, 117.2 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=669.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:40:42: 7237x RT, 120.6 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=683.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:40:44: 7214x RT, 120.2 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=657.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:40:47: 7320x RT, 122.0 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=682.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:40:49: 6418x RT, 107.0 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=669.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:40:51: 7211x RT, 120.2 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=649.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:40:53: 7097x RT, 118.3 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=693.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:40:55: 7268x RT, 121.1 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=657.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:40:57: 7276x RT, 121.3 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=661.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:40:59: 7267x RT, 121.1 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=634.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:41:01: 6930x RT, 115.5 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=676.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:41:03: 7165x RT, 119.4 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=671.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:41:05: 7099x RT, 118.3 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=664.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:41:07: 7286x RT, 121.4 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=646.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:41:09: 7109x RT, 118.5 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=649.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:41:11: 5934x RT, 98.9 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=645.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
5844289 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-8w/config.json. 
20:41:13: 7290x RT, 121.5 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=642.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:41:15: 7366x RT, 122.8 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=704.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:41:17: 7209x RT, 120.1 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=635.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:41:19: 7335x RT, 122.3 creatures/sec. Fitness: best=1520.3, avg=1054.1, new=(qd-mutate=691.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:41:21: 7240x RT, 120.7 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=673.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:41:23: 7388x RT, 123.1 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=668.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:41:26: 7270x RT, 121.2 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=647.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:41:28: 7215x RT, 120.2 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=660.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:41:30: 7334x RT, 122.2 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=638.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:41:32: 7270x RT, 121.2 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=706.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:41:34: 7275x RT, 121.3 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=677.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:41:36: 7155x RT, 119.3 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=655.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:41:38: 7107x RT, 118.5 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=660.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:41:40: 7186x RT, 119.8 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=637.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:41:42: 7253x RT, 120.9 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=662.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:41:44: 7294x RT, 121.6 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=640.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:41:46: 7083x RT, 118.0 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=652.0). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:41:48: 7294x RT, 121.6 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=679.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:41:50: 7317x RT, 121.9 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=623.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:41:52: 7217x RT, 120.3 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=624.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:41:54: 7228x RT, 120.5 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=648.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:41:56: 7287x RT, 121.4 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=671.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:41:58: 7068x RT, 117.8 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=706.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:42:01: 7258x RT, 121.0 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=666.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:42:03: 7258x RT, 121.0 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=661.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:42:05: 7266x RT, 121.1 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=680.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:42:07: 7318x RT, 122.0 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=676.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:42:09: 7225x RT, 120.4 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=666.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:42:11: 7278x RT, 121.3 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=645.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
5841521 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-8w/config.json. 
20:42:13: 7192x RT, 119.9 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=661.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:42:15: 7315x RT, 121.9 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=661.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:42:17: 7285x RT, 121.4 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=641.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:42:19: 7342x RT, 122.4 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=674.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:42:21: 6846x RT, 114.1 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=647.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:42:23: 7234x RT, 120.6 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=652.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:42:25: 7266x RT, 121.1 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=648.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:42:27: 7059x RT, 117.7 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=645.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:42:29: 7309x RT, 121.8 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=636.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:42:31: 7305x RT, 121.7 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=681.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:42:33: 7251x RT, 120.9 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=658.8). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:42:35: 7301x RT, 121.7 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=678.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:42:37: 7171x RT, 119.5 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=662.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:42:39: 7067x RT, 117.8 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=657.9). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:42:41: 7247x RT, 120.8 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=638.1). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:42:43: 7290x RT, 121.5 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=657.7). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:42:45: 7297x RT, 121.6 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=646.3). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:42:48: 7225x RT, 120.4 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=672.4). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:42:50: 7303x RT, 121.7 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=664.2). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:42:52: 7165x RT, 119.4 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=649.6). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
20:42:54: 7109x RT, 118.5 creatures/sec. Fitness: best=1520.3, avg=1054.5, new=(qd-mutate=709.5). MAP-Elites(8x8, morphologies=3): occupied=30, pending=192, in flight=40
