Listening on 127.0.0.1:9999
--> new robust best creature found through template-m1-balanced! Fitness=435.646299949929 domains=[546.106262, 542.748718, 385.881287]
23:03:51: 5855x RT, 97.6 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=695.6). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:03:53: 5871x RT, 97.8 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=664.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:03:55: 5827x RT, 97.1 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=665.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
7707152 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-double-population-8w/config.json. 
23:03:57: 5774x RT, 96.2 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=676.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:03:59: 5828x RT, 97.1 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=628.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:04:01: 5845x RT, 97.4 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=648.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:04:03: 5843x RT, 97.4 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=669.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:04:05: 5803x RT, 96.7 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=678.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:04:07: 5841x RT, 97.4 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=652.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:04:09: 5817x RT, 96.9 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=663.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:04:11: 5878x RT, 98.0 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=651.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:04:13: 5811x RT, 96.8 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=695.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:04:15: 5558x RT, 92.6 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=710.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:04:18: 5205x RT, 86.8 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=685.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:04:20: 5615x RT, 93.6 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=658.1). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:04:22: 5765x RT, 96.1 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=657.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:04:24: 5023x RT, 83.7 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=678.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:04:26: 5819x RT, 97.0 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=666.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:04:28: 5712x RT, 95.2 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=645.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:04:30: 5876x RT, 97.9 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=684.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:04:32: 5293x RT, 88.2 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=647.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:04:34: 4948x RT, 82.5 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=688.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:04:36: 5666x RT, 94.4 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=628.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:04:38: 5770x RT, 96.2 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=674.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:04:40: 5771x RT, 96.2 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=680.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:04:42: 5728x RT, 95.5 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=637.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:04:44: 5791x RT, 96.5 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=637.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:04:46: 5721x RT, 95.3 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=640.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:04:48: 5711x RT, 95.2 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=690.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:04:50: 5319x RT, 88.7 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=662.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:04:53: 5392x RT, 89.9 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=643.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:04:55: 5689x RT, 94.8 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=641.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
7696386 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-double-population-8w/config.json. 
23:04:57: 5661x RT, 94.3 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=676.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:04:59: 5687x RT, 94.8 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=663.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:05:01: 5845x RT, 97.4 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=709.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:05:03: 5397x RT, 90.0 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=661.4). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:05:05: 5233x RT, 87.2 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=595.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:05:07: 5516x RT, 91.9 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=634.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:05:09: 4797x RT, 80.0 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=703.4). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:05:11: 5765x RT, 96.1 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=653.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:05:13: 5689x RT, 94.8 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=642.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:05:15: 5809x RT, 96.8 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=652.1). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:05:18: 5655x RT, 94.3 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=653.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:05:20: 5688x RT, 94.8 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=632.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:05:22: 5827x RT, 97.1 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=703.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:05:24: 5873x RT, 97.9 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=613.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:05:26: 5232x RT, 87.2 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=642.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:05:28: 3021x RT, 50.3 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=673.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:05:30: 3617x RT, 60.3 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=671.1). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:05:32: 4212x RT, 70.2 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=616.4). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:05:34: 4420x RT, 73.7 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=670.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:05:36: 3804x RT, 63.4 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=667.6). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:05:38: 4323x RT, 72.0 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=690.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:05:40: 4410x RT, 73.5 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=663.6). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:05:42: 4404x RT, 73.4 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=674.1). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:05:44: 4144x RT, 69.1 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=703.6). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:05:46: 4273x RT, 71.2 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=693.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:05:48: 3730x RT, 62.2 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=690.1). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=41
23:05:51: 3754x RT, 62.6 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=665.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:05:53: 1742x RT, 29.0 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=685.4). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:05:55: 3974x RT, 66.2 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=671.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
7641240 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-double-population-8w/config.json. 
23:05:57: 5010x RT, 83.5 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=656.4). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:05:59: 3775x RT, 62.9 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=642.6). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:06:01: 4949x RT, 82.5 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=634.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:06:03: 4706x RT, 78.4 creatures/sec. Fitness: best=1527.7, avg=1011.5, new=(qd-mutate=679.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:06:05: 6115x RT, 101.9 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=641.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:06:07: 5672x RT, 94.5 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=630.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:06:09: 5930x RT, 98.8 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=654.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:06:11: 5481x RT, 91.3 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=657.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:06:13: 5812x RT, 96.9 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=648.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:06:15: 5768x RT, 96.1 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=652.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:06:17: 5700x RT, 95.0 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=640.4). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:06:20: 5789x RT, 96.5 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=673.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:06:22: 5770x RT, 96.2 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=688.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:06:24: 5778x RT, 96.3 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=677.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:06:26: 5837x RT, 97.3 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=644.1). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:06:28: 5802x RT, 96.7 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=666.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:06:30: 5919x RT, 98.7 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=633.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:06:32: 5667x RT, 94.4 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=686.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:06:34: 5662x RT, 94.4 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=661.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:06:36: 5776x RT, 96.3 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=641.1). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:06:38: 5703x RT, 95.1 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=690.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:06:40: 5862x RT, 97.7 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=619.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:06:42: 5837x RT, 97.3 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=650.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:06:44: 5791x RT, 96.5 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=671.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:06:46: 5823x RT, 97.1 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=643.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:06:48: 5895x RT, 98.2 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=657.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:06:50: 5856x RT, 97.6 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=687.6). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:06:52: 5801x RT, 96.7 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=714.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:06:54: 5742x RT, 95.7 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=694.6). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
7659982 bytes written to /Users/dag/projects/Machine-Evolved-credible-training/training-runs/me-v2-harmonic-qd-01-double-gravity-double-population-8w/config.json. 
23:06:57: 5775x RT, 96.3 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=668.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:06:59: 5890x RT, 98.2 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=703.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:07:01: 5809x RT, 96.8 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=699.1). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:07:03: 5846x RT, 97.4 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=657.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:07:05: 5886x RT, 98.1 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=663.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:07:07: 5580x RT, 93.0 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=684.4). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:07:09: 5803x RT, 96.7 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=661.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:07:11: 5848x RT, 97.5 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=677.4). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:07:13: 5863x RT, 97.7 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=680.4). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:07:15: 5898x RT, 98.3 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=686.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:07:17: 5678x RT, 94.6 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=717.2). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:07:19: 5789x RT, 96.5 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=652.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:07:21: 5868x RT, 97.8 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=673.6). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:07:23: 5626x RT, 93.8 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=605.0). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:07:25: 5813x RT, 96.9 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=682.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:07:27: 5861x RT, 97.7 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=674.5). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:07:29: 5844x RT, 97.4 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=607.6). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:07:32: 5904x RT, 98.4 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=659.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:07:34: 5838x RT, 97.3 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=684.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:07:36: 5887x RT, 98.1 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=649.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:07:38: 5916x RT, 98.6 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=679.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:07:40: 5884x RT, 98.1 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=682.3). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:07:42: 5841x RT, 97.4 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=664.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:07:44: 5924x RT, 98.7 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=658.7). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:07:46: 5877x RT, 97.9 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=622.8). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
23:07:48: 5746x RT, 95.8 creatures/sec. Fitness: best=1527.7, avg=1013.2, new=(qd-mutate=639.9). MAP-Elites(8x8, morphologies=3): occupied=35, pending=384, in flight=40
